model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5857,52486,3680,3513,0.6141344238230051,0.6250800426894344,0.6195588935314963,0.6195588935314963,25,10,15,0.7142857142857143,0.625,0.6666666666666666,0.7921004836771185,0.528066989118079,25,15,10
stardist,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,4690,56747,852,3247,0.8462648863226272,0.5909033639914325,0.6958973217597745,0.6958973217597745,21,2,13,0.9130434782608695,0.6176470588235294,0.7368421052631579,0.7896087266670782,0.5818169564915313,21,13,2
stardist,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4429,57081,705,3321,0.8626801714063108,0.5714838709677419,0.6875194039118286,0.6875194039118286,19,1,16,0.95,0.5428571428571428,0.6909090909090909,0.8050650334643293,0.5562267503935366,19,16,1
stardist,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,4671,56625,465,3775,0.9094626168224299,0.5530428605256926,0.6878221175084671,0.6878221175084671,23,0,19,1.0,0.5476190476190477,0.7076923076923077,0.8003566174870719,0.5664062216062354,23,19,0
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,676,59081,2732,3047,0.1983568075117371,0.1815739994627988,0.1895947272472304,0.1895947272472304,5,9,30,0.35714285714285715,0.14285714285714285,0.20408163265306123,0.7929140096618358,0.16181918564527262,5,30,9
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,493,55996,2371,6676,0.1721368715083799,0.06876830799274655,0.09827569022226652,0.09827569022226652,4,12,54,0.25,0.06896551724137931,0.10810810810810811,0.6386157736605369,0.06903954309843642,4,54,12
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,1408,57688,3611,2829,0.28053397091053994,0.3323105971206042,0.30423509075194466,0.30423509075194466,9,8,30,0.5294117647058824,0.23076923076923078,0.32142857142857145,0.8188478199639909,0.26320108498842565,9,30,8
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,1455,59096,2004,2981,0.4206418039895924,0.3279981965734896,0.36858771374287524,0.36858771374287524,11,7,32,0.6111111111111112,0.2558139534883721,0.36065573770491804,0.7675109624389068,0.27680723235501553,11,32,7
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,282,56946,2952,5356,0.08719851576994433,0.050017736786094356,0.06357078449053201,0.06357078449053201,2,8,45,0.2,0.0425531914893617,0.07017543859649122,0.6080541696364932,0.04267046804466619,2,45,8
stardist,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,1542,59787,1027,3180,0.600233553912028,0.32655654383735705,0.42298724454807296,0.42298724454807296,11,3,33,0.7857142857142857,0.25,0.3793103448275862,0.7432471009618599,0.28192131415794686,11,33,3
stardist,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6194,53477,2510,3355,0.7116268382352942,0.6486543093517646,0.6786829562263738,0.6786829562263738,27,6,17,0.8181818181818182,0.6136363636363636,0.7012987012987013,0.7748690136384276,0.5434146329412349,27,17,6
stardist,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4902,54559,2321,3754,0.678665374498131,0.5663123844731978,0.6174192329491781,0.6174192329491781,20,3,17,0.8695652173913043,0.5405405405405406,0.6666666666666666,0.761171273521356,0.5074475156809041,20,17,3
stardist,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,3663,56832,461,4580,0.8882153249272551,0.44437704719155646,0.5923829546373414,0.5923829546373414,15,0,30,1.0,0.3333333333333333,0.5,0.8275924781054677,0.4137962390527338,15,30,0
stardist,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,1769,56324,173,7270,0.9109165808444902,0.1957074897665671,0.3221928786085056,0.3221928786085056,22,0,82,1.0,0.21153846153846154,0.3492063492063492,0.7437332735801313,0.2597163812502046,22,82,0
stardist,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,702,56477,201,8156,0.7774086378737541,0.07925039512305261,0.14383772154492366,0.14383772154492366,8,1,92,0.8888888888888888,0.08,0.14678899082568808,0.7308305050536099,0.10727787230144732,8,92,1
stardist,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,807,52487,135,12107,0.856687898089172,0.06249032058231377,0.1164838337182448,0.1164838337182448,10,0,161,1.0,0.05847953216374269,0.11049723756906077,0.7627186811028842,0.0842783073041861,10,161,0
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11354,45270,1106,7806,0.9112359550561798,0.59258872651357,0.7181530676786844,0.7181530676786844,26,2,35,0.9285714285714286,0.4262295081967213,0.5842696629213483,0.8188629778705958,0.4784367960592245,26,35,2
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,4388,49371,1413,10364,0.7564213066712636,0.2974511930585683,0.42699362623461296,0.42699362623461296,12,3,45,0.8,0.21052631578947367,0.3333333333333333,0.7575968801108016,0.2525322933702672,12,45,3
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,7073,46689,1199,10575,0.8550531914893617,0.40078195829555757,0.5457561728395062,0.5457561728395062,14,2,39,0.875,0.2641509433962264,0.4057971014492754,0.819320493742789,0.3324778815188129,14,39,2
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,6310,46592,2156,10478,0.7453342782896291,0.37586371217536335,0.49972281618753467,0.49972281618753467,12,6,45,0.6666666666666666,0.21052631578947367,0.32,0.8156356156118193,0.2610033969957822,12,45,6
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,7073,47319,3817,7327,0.6494949494949495,0.49118055555555556,0.5593515223408462,0.5593515223408462,18,7,34,0.72,0.34615384615384615,0.4675324675324675,0.8201172211223232,0.38343142805719005,18,34,7
stardist,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,8325,47313,1795,8103,0.8226284584980237,0.5067567567567568,0.6271658882025011,0.6271658882025011,20,4,37,0.8333333333333334,0.3508771929824561,0.49382716049382713,0.8404613604843831,0.4150426471527818,20,37,4
stardist,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1794,62065,585,1092,0.7540983606557377,0.6216216216216216,0.6814814814814815,0.6814814814814815,6,5,4,0.5454545454545454,0.6,0.5714285714285714,0.8281406555004113,0.47322323171452074,6,4,5
stardist,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,0,64616,920,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0,0,6
