model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,TCGA-MP-A4SY,samples/0142_train_0142_TCGA-MP-A4SY_lung/00256x_00256y_mask.png,0142_train_0142_TCGA-MP-A4SY_lung.00256x_00256y,0142_train_0142_TCGA-MP-A4SY_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0142_train_0142_TCGA-MP-A4SY_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0142_train_0142_TCGA-MP-A4SY_lung/00256x_00256y_image.png,samples/0142_train_0142_TCGA-MP-A4SY_lung/00256x_00256y_mask.png,samples/0142_train_0142_TCGA-MP-A4SY_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,14278,43054,2236,5968,0.8645997335594041,0.7052257235997234,0.776822633297062,0.776822633297062,66,24,23,0.7333333333333333,0.7415730337078652,0.7374301675977654,0.7726969717535165,0.5698100573824814,66,23,24
cellpose_sam,TCGA-MP-A4T7,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,0147_train_0147_TCGA-MP-A4T7_lung.00000x_00000y,0147_train_0147_TCGA-MP-A4T7_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_image.png,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,13063,46713,2054,3706,0.8641264801217172,0.7789969586737432,0.8193564573794142,0.8193564573794142,95,30,14,0.76,0.8715596330275229,0.811965811965812,0.8004235153773323,0.6499165295798852,95,14,30
cellpose_sam,TCGA-KK-A7AW,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,0148_train_0148_TCGA-KK-A7AW_prostate.00000x_00000y,0148_train_0148_TCGA-KK-A7AW_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_image.png,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,20312,34530,1887,8807,0.9149961709986937,0.6975514269033964,0.7916130792314587,0.7916130792314587,294,54,30,0.8448275862068966,0.9074074074074074,0.875,0.707637129542297,0.6191824883495098,294,30,54
cellpose_sam,TCGA-E2-A154,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,0151_train_0151_TCGA-E2-A154_breast.00000x_00000y,0151_train_0151_TCGA-E2-A154_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_image.png,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14503,46692,924,3417,0.9401050106955338,0.8093191964285714,0.8698233724173089,0.8698233724173089,103,6,8,0.944954128440367,0.9279279279279279,0.9363636363636364,0.7901960359734493,0.7399108336842298,103,8,6
cellpose_sam,TCGA-E2-A154,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,0154_train_0154_TCGA-E2-A154_breast.00000x_00000y,0154_train_0154_TCGA-E2-A154_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_image.png,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8899,51988,1492,3157,0.8564142046001347,0.7381386861313869,0.7928899184746291,0.7928899184746291,67,22,33,0.7528089887640449,0.67,0.708994708994709,0.7306763551359636,0.5180456697789372,67,33,22
cellpose_sam,TCGA-EJ-5505,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00000y,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_image.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9061,51709,1323,3443,0.8725924499229584,0.7246481126039668,0.7917686123732961,0.7917686123732961,55,17,11,0.7638888888888888,0.8333333333333334,0.7971014492753623,0.7421681913461067,0.591583340928056,55,11,17
cellpose_sam,TCGA-EJ-5505,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00256y,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_image.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,13487,46637,1039,4373,0.9284730827481756,0.7551511758118701,0.8328907552646205,0.8328907552646205,78,8,13,0.9069767441860465,0.8571428571428571,0.8813559322033898,0.7565496100331709,0.6667894868088964,78,13,8
cellpose_sam,TCGA-V1-A9O9,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7886,49438,4422,3790,0.640721481962951,0.6754025351147653,0.6576050700466978,0.6576050700466978,134,73,10,0.6473429951690821,0.9305555555555556,0.7635327635327636,0.6759624241892274,0.5161194577855069,134,10,73
cellpose_sam,TCGA-V1-A9O9,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14044,46286,1739,3467,0.8898181587784325,0.8020101650391183,0.8436354898780561,0.8436354898780561,92,15,9,0.8598130841121495,0.9108910891089109,0.8846153846153846,0.7788760038413962,0.6890056957058506,92,9,15
cellpose_sam,TCGA-V1-A9O9,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14758,42266,2852,5660,0.8380465644520159,0.7227936134783035,0.7761649311033975,0.7761649311033975,248,59,11,0.8078175895765473,0.9575289575289575,0.8763250883392226,0.7050503809659909,0.6178533373836246,248,11,59
cellpose_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,12127,48716,736,3957,0.9427816217056674,0.7539791096742104,0.8378761184233254,0.8378761184233254,61,4,7,0.9384615384615385,0.8970588235294118,0.9172932330827067,0.7520141930734838,0.6898175304884588,61,7,4
cellpose_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,12706,48331,620,3879,0.9534744109260093,0.766113958396141,0.8495871084216509,0.8495871084216509,66,6,13,0.9166666666666666,0.8354430379746836,0.8741721854304636,0.7648460801034336,0.6686071693619419,66,13,6
cellpose_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,10668,50475,344,4049,0.9687613512531783,0.7248759937487259,0.8292588130125539,0.8292588130125539,49,3,14,0.9423076923076923,0.7777777777777778,0.8521739130434782,0.7780270124560748,0.6630143236582202,49,14,3
cellpose_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,10825,50600,438,3673,0.9611116043682856,0.74665471099462,0.840417685648849,0.840417685648849,56,8,17,0.875,0.7671232876712328,0.8175182481751825,0.7519680666155039,0.6147476165031857,56,17,8
cellpose_sam,TCGA-V1-A8WL,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9532,51680,800,3524,0.9225706542779714,0.7300857843137255,0.8151188643748931,0.8151188643748931,85,10,7,0.8947368421052632,0.9239130434782609,0.9090909090909091,0.7292442249326324,0.6629492953933022,85,7,10
cellpose_sam,TCGA-F9-A97G,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15765,41295,2850,5626,0.846897663174859,0.7369921929783554,0.788131780232965,0.788131780232965,369,75,21,0.831081081081081,0.9461538461538461,0.8848920863309353,0.7173801245662357,0.6348039951197625,369,21,75
cellpose_sam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8775,53751,880,2130,0.9088555152770585,0.8046767537826685,0.8535992217898832,0.8535992217898832,76,12,6,0.8636363636363636,0.926829268292683,0.8941176470588236,0.7801309547919649,0.6975288536963451,76,6,12
cellpose_sam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,5241,57793,720,1782,0.879214896829391,0.7462622810764631,0.8073012939001848,0.8073012939001848,51,13,6,0.796875,0.8947368421052632,0.8429752066115702,0.7519855652482889,0.6339051872340948,51,6,13
cellpose_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9667,52418,648,2803,0.9371788657295201,0.7752205292702486,0.8485407066052227,0.8485407066052227,50,2,3,0.9615384615384616,0.9433962264150944,0.9523809523809523,0.7714963814366602,0.734758458511105,50,3,2
cellpose_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,11563,49776,1052,3145,0.916607213634562,0.7861707914060375,0.8463931486293599,0.8463931486293599,55,7,9,0.8870967741935484,0.859375,0.873015873015873,0.7839461331695174,0.6843974178464042,55,9,7
cellpose_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,14300,45650,220,5366,0.9848484848484849,0.7271432929929829,0.8365997776867724,0.8365997776867724,51,5,14,0.9107142857142857,0.7846153846153846,0.8429752066115702,0.7552355984217146,0.6366448846199578,51,14,5
cellpose_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,19541,41144,414,4437,0.9792533199699324,0.8149553757611143,0.8895818632918308,0.8895818632918308,58,11,12,0.8405797101449275,0.8285714285714286,0.8345323741007195,0.7684470585551646,0.6412939481467561,58,12,11
cellpose_sam,TCGA-5P-A9K0,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14186,45216,1398,4736,0.9102926078028748,0.7497093330514745,0.8222338144090883,0.8222338144090883,149,23,26,0.8662790697674418,0.8514285714285714,0.8587896253602305,0.7353318606762989,0.63149537314564,149,26,23
cellpose_sam,TCGA-78-7220,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8114,50532,2855,4035,0.7397210319992706,0.6678738990863445,0.7019638377022234,0.7019638377022234,119,46,11,0.7212121212121212,0.9153846153846154,0.8067796610169492,0.666756829897115,0.5379258492051301,119,11,46
cellpose_sam,TCGA-78-7220,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4272,60431,77,756,0.9822947804092895,0.8496420047732697,0.911165618001493,0.911165618001493,12,0,2,1.0,0.8571428571428571,0.9230769230769231,0.8451546173169913,0.7801427236772227,12,2,0
cellpose_sam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11952,49513,1204,2867,0.9084828215262998,0.8065321546663068,0.8544772117962467,0.8544772117962467,62,11,9,0.8493150684931506,0.8732394366197183,0.8611111111111112,0.820497327767557,0.7065393655776185,62,9,11
cellpose_sam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellpose_sam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,12293,48998,1036,3209,0.9222747392902694,0.7929944523287318,0.852762651312823,0.852762651312823,62,9,8,0.8732394366197183,0.8857142857142857,0.8794326241134752,0.8137394176433028,0.7156289914026209,62,8,9
