model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellvit_sam,TCGA-MP-A4T7,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,0147_train_0147_TCGA-MP-A4T7_lung.00000x_00000y,0147_train_0147_TCGA-MP-A4T7_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_image.png,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_mask.png,samples/0147_train_0147_TCGA-MP-A4T7_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2433,48517,250,14336,0.906820723071189,0.14508915260301747,0.2501542257865515,0.2501542257865515,15,3,94,0.8333333333333334,0.13761467889908258,0.23622047244094488,0.8207112863211615,0.19386880779240037,15,94,3
cellvit_sam,TCGA-KK-A7AW,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,0148_train_0148_TCGA-KK-A7AW_prostate.00000x_00000y,0148_train_0148_TCGA-KK-A7AW_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_image.png,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_mask.png,samples/0148_train_0148_TCGA-KK-A7AW_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8950,36308,109,20169,0.9879677668616845,0.3073594560252756,0.46885640945046886,0.46885640945046886,120,18,204,0.8695652173913043,0.37037037037037035,0.5194805194805194,0.6793166454677794,0.35289176387936594,120,204,18
cellvit_sam,TCGA-E2-A154,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,0151_train_0151_TCGA-E2-A154_breast.00000x_00000y,0151_train_0151_TCGA-E2-A154_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_image.png,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_mask.png,samples/0151_train_0151_TCGA-E2-A154_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10292,46457,1159,7628,0.8987861322155271,0.5743303571428572,0.7008273467025297,0.7008273467025297,64,1,47,0.9846153846153847,0.5765765765765766,0.7272727272727273,0.809118237127948,0.588449627002144,64,47,1
cellvit_sam,TCGA-E2-A154,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,0154_train_0154_TCGA-E2-A154_breast.00000x_00000y,0154_train_0154_TCGA-E2-A154_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_image.png,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_mask.png,samples/0154_train_0154_TCGA-E2-A154_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6063,51371,2109,5993,0.7419236417033774,0.5029031187790312,0.5994660866126161,0.5994660866126161,40,7,60,0.851063829787234,0.4,0.54421768707483,0.7664184363245145,0.4170984687480351,40,60,7
cellvit_sam,TCGA-EJ-5505,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00000y,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_image.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_mask.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,169,53032,0,12335,1.0,0.013515674984005119,0.026670875088771404,0.026670875088771404,1,0,65,1.0,0.015151515151515152,0.029850746268656716,0.9135135135135135,0.027269060104881,1,65,0
cellvit_sam,TCGA-EJ-5505,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00256y,0157_train_0157_TCGA-EJ-5505_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_image.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_mask.png,samples/0157_train_0157_TCGA-EJ-5505_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,410,46525,1151,17450,0.2626521460602178,0.02295632698768197,0.04222233664589877,0.04222233664589877,2,3,89,0.4,0.02197802197802198,0.041666666666666664,0.7895566993192761,0.03289819580496984,2,89,3
cellvit_sam,TCGA-V1-A9O9,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,0165_train_0165_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0165_train_0165_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2459,53754,106,9217,0.9586744639376218,0.210602946214457,0.34534091707043046,0.34534091707043046,37,7,107,0.8409090909090909,0.2569444444444444,0.39361702127659576,0.6867357887587374,0.27031089557524773,37,107,7
cellvit_sam,TCGA-V1-A9O9,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,0166_train_0166_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0166_train_0166_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,0,48025,0,17511,0.0,0.0,0.0,0.0,0,0,101,0.0,0.0,0.0,0.0,0.0,0,101,0
cellvit_sam,TCGA-V1-A9O9,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,0167_train_0167_TCGA-V1-A9O9_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_mask.png,samples/0167_train_0167_TCGA-V1-A9O9_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5422,44865,253,14996,0.9554185022026431,0.26555000489763936,0.41559038822672745,0.41559038822672745,88,8,171,0.9166666666666666,0.33976833976833976,0.49577464788732395,0.6703884147944371,0.33236158029245333,88,171,8
cellvit_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,10499,47550,1902,5585,0.8466252721554713,0.6527605073364835,0.7371599087238898,0.7371599087238898,45,4,23,0.9183673469387755,0.6617647058823529,0.7692307692307693,0.7376601256622651,0.5674308658940501,45,23,4
cellvit_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,6229,48275,676,10356,0.9020999275887038,0.37558034368405185,0.5303533418475948,0.5303533418475948,21,4,58,0.84,0.26582278481012656,0.40384615384615385,0.7732180962438159,0.31226115425231027,21,58,4
cellvit_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,7388,49771,1048,7329,0.8757705073494547,0.5020044846096351,0.6381894354943204,0.6381894354943204,27,11,36,0.7105263157894737,0.42857142857142855,0.5346534653465347,0.7908049006536131,0.4228065805474763,27,36,11
cellvit_sam,TCGA-B9-A44B,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,0172_train_0172_TCGA-B9-A44B_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_mask.png,samples/0172_train_0172_TCGA-B9-A44B_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,5205,50093,945,9293,0.8463414634146341,0.3590150365567665,0.5041650523053081,0.5041650523053081,26,9,47,0.7428571428571429,0.3561643835616438,0.48148148148148145,0.7404509757355258,0.3565134327615494,26,47,9
cellvit_sam,TCGA-V1-A8WL,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,0176_train_0176_TCGA-V1-A8WL_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_mask.png,samples/0176_train_0176_TCGA-V1-A8WL_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,103,52475,5,12953,0.9537037037037037,0.007889093137254902,0.01564873898511091,0.01564873898511091,1,0,91,1.0,0.010869565217391304,0.021505376344086023,0.6912751677852349,0.014866132640542686,1,91,0
cellvit_sam,TCGA-F9-A97G,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,0179_train_0179_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0179_train_0179_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1294,44000,145,20097,0.8992355802640722,0.060492730587630314,0.11335961454226895,0.11335961454226895,23,2,367,0.92,0.05897435897435897,0.1108433734939759,0.6857017792642978,0.07600549842447638,23,367,2
cellvit_sam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4003,54411,220,6902,0.9479043334122662,0.36707932141219624,0.5292173453199366,0.5292173453199366,26,1,56,0.9629629629629629,0.3170731707317073,0.47706422018348627,0.8047452072406188,0.38391514473864385,26,56,1
cellvit_sam,TCGA-F9-A97G,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,0181_train_0181_TCGA-F9-A97G_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_mask.png,samples/0181_train_0181_TCGA-F9-A97G_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,2571,58346,167,4452,0.9390065741417093,0.36608287056813327,0.5267902878803401,0.5267902878803401,21,4,36,0.84,0.3684210526315789,0.5121951219512195,0.8077192197975981,0.4137098442865746,21,36,4
cellvit_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1666,52150,916,10804,0.6452362509682417,0.13360064153969528,0.2213659314376827,0.2213659314376827,8,2,45,0.8,0.1509433962264151,0.25396825396825395,0.7481189230130105,0.1899984566382249,8,45,2
cellvit_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,2775,50714,114,11933,0.960539979231568,0.18867283111231983,0.3153946695459453,0.3153946695459453,9,4,55,0.6923076923076923,0.140625,0.23376623376623376,0.7667873720410076,0.17924899606153424,9,55,4
cellvit_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,3053,45264,606,16613,0.8343809784094015,0.1552425505949354,0.2617792068595927,0.2617792068595927,11,4,54,0.7333333333333333,0.16923076923076924,0.275,0.8140767551392063,0.22387110766328172,11,54,4
cellvit_sam,TCGA-5P-A9K0,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,0183_train_0183_TCGA-5P-A9K0_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_mask.png,samples/0183_train_0183_TCGA-5P-A9K0_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,3432,40793,765,20546,0.8177269478198713,0.14313120360330303,0.24362023070097605,0.24362023070097605,14,8,56,0.6363636363636364,0.2,0.30434782608695654,0.7582597179366254,0.23077469676332077,14,56,8
cellvit_sam,TCGA-5P-A9K0,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,0185_train_0185_TCGA-5P-A9K0_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_mask.png,samples/0185_train_0185_TCGA-5P-A9K0_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1739,46485,129,17183,0.9309421841541756,0.09190360427016171,0.1672919672919673,0.1672919672919673,19,1,156,0.95,0.10857142857142857,0.19487179487179487,0.692389755194737,0.13492723434564105,19,156,1
cellvit_sam,TCGA-78-7220,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,0186_train_0186_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0186_train_0186_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2326,52847,540,9823,0.8115840893230984,0.1914560869207342,0.3098235098235098,0.3098235098235098,31,7,99,0.8157894736842105,0.23846153846153847,0.36904761904761907,0.6945236175605782,0.25631228743307055,31,99,7
cellvit_sam,TCGA-78-7220,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,0187_train_0187_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0187_train_0187_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,3658,60126,382,1370,0.9054455445544555,0.7275258552108194,0.8067931186590207,0.8067931186590207,9,4,5,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.8749977508281384,0.5833318338854256,9,5,4
cellvit_sam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,0188_train_0188_TCGA-78-7220_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7793,48877,1840,7026,0.8089899304474203,0.5258789391996761,0.6374120726320955,0.6374120726320955,34,7,37,0.8292682926829268,0.4788732394366197,0.6071428571428571,0.8503904989830496,0.5163085172397087,34,37,7
cellvit_sam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,0188_train_0188_TCGA-78-7220_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,8581,49047,987,6921,0.8968436454849499,0.5535414785189008,0.6845632229756682,0.6845632229756682,36,4,34,0.9,0.5142857142857142,0.6545454545454545,0.8802320486509129,0.5761518863896884,36,34,4
cellvit_sam,TCGA-78-7220,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,0188_train_0188_TCGA-78-7220_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_mask.png,samples/0188_train_0188_TCGA-78-7220_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,10243,46938,741,7614,0.932538237436271,0.5736125889007112,0.7103082417391907,0.7103082417391907,42,3,38,0.9333333333333333,0.525,0.672,0.8562337658725183,0.5753890906663324,42,38,3
