model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,,data/conic_liz/masks/dpath_5-0004_mask.png,images/dpath_5-0004_image.png,images/dpath_5-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0004_image.png,data/conic_liz/masks/dpath_5-0004_mask.png,images/dpath_5-0004_image.png,dpath_5-0004_mask.png,dpath_5-0004_image.png,6501,56782,534,1719,0.9240938166311301,0.7908759124087591,0.8523107177974435,0.8523107177974435,97,8,17,0.9238095238095239,0.8508771929824561,0.8858447488584474,0.8189464644228772,0.7254594251051971,97,17,8
cellpose_sam,,data/conic_liz/masks/dpath_5-0005_mask.png,images/dpath_5-0005_image.png,images/dpath_5-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0005_image.png,data/conic_liz/masks/dpath_5-0005_mask.png,images/dpath_5-0005_image.png,dpath_5-0005_mask.png,dpath_5-0005_image.png,11700,50264,1691,1881,0.8737211560002988,0.8614976805831677,0.867566365119383,0.867566365119383,94,9,35,0.912621359223301,0.7286821705426356,0.8103448275862069,0.797135839435832,0.6459549043704156,94,35,9
cellpose_sam,,data/conic_liz/masks/dpath_5-0006_mask.png,images/dpath_5-0006_image.png,images/dpath_5-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0006_image.png,data/conic_liz/masks/dpath_5-0006_mask.png,images/dpath_5-0006_image.png,dpath_5-0006_mask.png,dpath_5-0006_image.png,12169,49532,1280,2555,0.9048256375938731,0.8264737842977452,0.8638767614382565,0.8638767614382565,74,4,24,0.9487179487179487,0.7551020408163265,0.8409090909090909,0.8106184634544465,0.6816564351776028,74,24,4
cellpose_sam,,data/conic_liz/masks/dpath_5-0007_mask.png,images/dpath_5-0007_image.png,images/dpath_5-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0007_image.png,data/conic_liz/masks/dpath_5-0007_mask.png,images/dpath_5-0007_image.png,dpath_5-0007_mask.png,dpath_5-0007_image.png,12482,48632,1630,2792,0.8844954648526077,0.8172057090480556,0.8495201796773973,0.8495201796773973,115,13,23,0.8984375,0.8333333333333334,0.8646616541353384,0.7933221128519478,0.6859552103607067,115,23,13
cellpose_sam,,data/conic_liz/masks/dpath_5-0008_mask.png,images/dpath_5-0008_image.png,images/dpath_5-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0008_image.png,data/conic_liz/masks/dpath_5-0008_mask.png,images/dpath_5-0008_image.png,dpath_5-0008_mask.png,dpath_5-0008_image.png,9317,52875,1007,2337,0.9024602867105773,0.7994679938218637,0.8478478478478478,0.8478478478478478,114,11,20,0.912,0.8507462686567164,0.8803088803088803,0.7943910646319859,0.6993095086335629,114,20,11
cellpose_sam,,data/conic_liz/masks/dpath_5-0009_mask.png,images/dpath_5-0009_image.png,images/dpath_5-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0009_image.png,data/conic_liz/masks/dpath_5-0009_mask.png,images/dpath_5-0009_image.png,dpath_5-0009_mask.png,dpath_5-0009_image.png,6277,56961,897,1401,0.8749651519375523,0.8175306069288877,0.8452733638567196,0.8452733638567196,75,18,22,0.8064516129032258,0.7731958762886598,0.7894736842105263,0.7961570769041981,0.6285450607138406,75,22,18
cellpose_sam,,data/conic_liz/masks/dpath_5-0010_mask.png,images/dpath_5-0010_image.png,images/dpath_5-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0010_image.png,data/conic_liz/masks/dpath_5-0010_mask.png,images/dpath_5-0010_image.png,dpath_5-0010_mask.png,dpath_5-0010_image.png,12625,47652,2304,2955,0.8456695023109384,0.8103337612323491,0.8276246353535023,0.8276246353535023,118,25,24,0.8251748251748252,0.8309859154929577,0.8280701754385965,0.8133715646838454,0.6735287342645176,118,24,25
cellpose_sam,,data/conic_liz/masks/dpath_5-0011_mask.png,images/dpath_5-0011_image.png,images/dpath_5-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0011_image.png,data/conic_liz/masks/dpath_5-0011_mask.png,images/dpath_5-0011_image.png,dpath_5-0011_mask.png,dpath_5-0011_image.png,11656,48739,1322,3819,0.8981353059022962,0.7532148626817448,0.8193160650897973,0.8193160650897973,109,10,34,0.9159663865546218,0.7622377622377622,0.8320610687022901,0.7744967512269885,0.6444285945323797,109,34,10
cellpose_sam,,data/conic_liz/masks/dpath_5-0012_mask.png,images/dpath_5-0012_image.png,images/dpath_5-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0012_image.png,data/conic_liz/masks/dpath_5-0012_mask.png,images/dpath_5-0012_image.png,dpath_5-0012_mask.png,dpath_5-0012_image.png,9110,52723,1639,2064,0.8475206995999628,0.8152854841596563,0.8310906354057382,0.8310906354057382,93,12,22,0.8857142857142857,0.808695652173913,0.8454545454545455,0.8001908413536905,0.6765249840535746,93,22,12
cellpose_sam,,data/conic_liz/masks/dpath_5-0013_mask.png,images/dpath_5-0013_image.png,images/dpath_5-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0013_image.png,data/conic_liz/masks/dpath_5-0013_mask.png,images/dpath_5-0013_image.png,dpath_5-0013_mask.png,dpath_5-0013_image.png,6350,56427,735,2024,0.8962597035991532,0.7582994984475758,0.8215279125428553,0.8215279125428553,90,15,24,0.8571428571428571,0.7894736842105263,0.821917808219178,0.8281345921107035,0.6806585688581125,90,24,15
cellpose_sam,,data/conic_liz/masks/dpath_5-0014_mask.png,images/dpath_5-0014_image.png,images/dpath_5-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0014_image.png,data/conic_liz/masks/dpath_5-0014_mask.png,images/dpath_5-0014_image.png,dpath_5-0014_mask.png,dpath_5-0014_image.png,6919,56176,457,1984,0.9380422993492408,0.7771537683926766,0.8500522145094908,0.8500522145094908,85,4,24,0.9550561797752809,0.7798165137614679,0.8585858585858586,0.8141011259116033,0.6989757141665282,85,24,4
cellpose_sam,,data/conic_liz/masks/dpath_5-0015_mask.png,images/dpath_5-0015_image.png,images/dpath_5-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0015_image.png,data/conic_liz/masks/dpath_5-0015_mask.png,images/dpath_5-0015_image.png,dpath_5-0015_mask.png,dpath_5-0015_image.png,11823,48800,1870,3043,0.8634338713211129,0.7953047221848514,0.8279701670226548,0.8279701670226548,91,9,32,0.91,0.7398373983739838,0.8161434977578476,0.7683328985752033,0.6270698992855919,91,32,9
cellpose_sam,,data/conic_liz/masks/dpath_5-0016_mask.png,images/dpath_5-0016_image.png,images/dpath_5-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0016_image.png,data/conic_liz/masks/dpath_5-0016_mask.png,images/dpath_5-0016_image.png,dpath_5-0016_mask.png,dpath_5-0016_image.png,11161,50319,1056,3000,0.9135630678562658,0.7881505543393829,0.8462354992797028,0.8462354992797028,96,11,29,0.897196261682243,0.768,0.8275862068965517,0.7829167053151456,0.6479310664677067,96,29,11
cellpose_sam,,data/conic_liz/masks/dpath_5-0017_mask.png,images/dpath_5-0017_image.png,images/dpath_5-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0017_image.png,data/conic_liz/masks/dpath_5-0017_mask.png,images/dpath_5-0017_image.png,dpath_5-0017_mask.png,dpath_5-0017_image.png,11961,49190,1310,3075,0.901288523848994,0.7954908220271348,0.8450913201681562,0.8450913201681562,116,19,28,0.8592592592592593,0.8055555555555556,0.8315412186379928,0.8148844663430224,0.6776100221920472,116,28,19
cellpose_sam,,data/conic_liz/masks/dpath_5-0018_mask.png,images/dpath_5-0018_image.png,images/dpath_5-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0018_image.png,data/conic_liz/masks/dpath_5-0018_mask.png,images/dpath_5-0018_image.png,dpath_5-0018_mask.png,dpath_5-0018_image.png,5139,58337,853,1207,0.8576435246995995,0.8098014497321148,0.8330361484843573,0.8330361484843573,66,10,14,0.868421052631579,0.825,0.8461538461538461,0.8217308539564053,0.6953107225784968,66,14,10
cellpose_sam,,data/conic_liz/masks/dpath_5-0019_mask.png,images/dpath_5-0019_image.png,images/dpath_5-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0019_image.png,data/conic_liz/masks/dpath_5-0019_mask.png,images/dpath_5-0019_image.png,dpath_5-0019_mask.png,dpath_5-0019_image.png,6620,57119,335,1462,0.9518332135154565,0.8191041821331354,0.880494779543792,0.880494779543792,75,4,13,0.9493670886075949,0.8522727272727273,0.8982035928143712,0.8112777623767246,0.7286926009371777,75,13,4
cellpose_sam,,data/conic_liz/masks/dpath_5-0020_mask.png,images/dpath_5-0020_image.png,images/dpath_5-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0020_image.png,data/conic_liz/masks/dpath_5-0020_mask.png,images/dpath_5-0020_image.png,dpath_5-0020_mask.png,dpath_5-0020_image.png,5774,57719,465,1578,0.9254688251322327,0.7853645266594124,0.8496799352512692,0.8496799352512692,89,5,18,0.9468085106382979,0.8317757009345794,0.8855721393034826,0.8042680935748153,0.7122374162005827,89,18,5
cellpose_sam,,data/conic_liz/masks/dpath_5-0021_mask.png,images/dpath_5-0021_image.png,images/dpath_5-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0021_image.png,data/conic_liz/masks/dpath_5-0021_mask.png,images/dpath_5-0021_image.png,dpath_5-0021_mask.png,dpath_5-0021_image.png,6654,56532,1064,1286,0.862140450894014,0.8380352644836272,0.8499169753480649,0.8499169753480649,85,20,17,0.8095238095238095,0.8333333333333334,0.821256038647343,0.7952855197535249,0.653133035546373,85,17,20
cellpose_sam,,data/conic_liz/masks/dpath_5-0022_mask.png,images/dpath_5-0022_image.png,images/dpath_5-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0022_image.png,data/conic_liz/masks/dpath_5-0022_mask.png,images/dpath_5-0022_image.png,dpath_5-0022_mask.png,dpath_5-0022_image.png,6515,57019,266,1736,0.9607727473823919,0.7896012604532784,0.8668174560936669,0.8668174560936669,87,2,16,0.9775280898876404,0.8446601941747572,0.90625,0.8039758241947853,0.7286030906765242,87,16,2
cellpose_sam,,data/conic_liz/masks/dpath_5-0023_mask.png,images/dpath_5-0023_image.png,images/dpath_5-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_5-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_5-0023_image.png,data/conic_liz/masks/dpath_5-0023_mask.png,images/dpath_5-0023_image.png,dpath_5-0023_mask.png,dpath_5-0023_image.png,6657,57399,287,1193,0.9586693548387096,0.8480254777070063,0.8999594430174395,0.8999594430174395,78,3,8,0.9629629629629629,0.9069767441860465,0.9341317365269461,0.8201834364913214,0.7661593778002763,78,8,3
cellpose_sam,,data/conic_liz/masks/dpath_50-0000_mask.png,images/dpath_50-0000_image.png,images/dpath_50-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0000_image.png,data/conic_liz/masks/dpath_50-0000_mask.png,images/dpath_50-0000_image.png,dpath_50-0000_mask.png,dpath_50-0000_image.png,10631,50235,1427,3243,0.8816553325592967,0.7662534236701745,0.8199136202375443,0.8199136202375443,128,25,33,0.8366013071895425,0.7950310559006211,0.8152866242038217,0.802930470982109,0.6546184731573882,128,33,25
cellpose_sam,,data/conic_liz/masks/dpath_50-0001_mask.png,images/dpath_50-0001_image.png,images/dpath_50-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0001_image.png,data/conic_liz/masks/dpath_50-0001_mask.png,images/dpath_50-0001_image.png,dpath_50-0001_mask.png,dpath_50-0001_image.png,11104,47855,2461,4116,0.8185772207887947,0.7295663600525624,0.771512940767761,0.771512940767761,151,56,52,0.7294685990338164,0.7438423645320197,0.7365853658536585,0.8091094797416578,0.5959782021511724,151,52,56
cellpose_sam,,data/conic_liz/masks/dpath_50-0002_mask.png,images/dpath_50-0002_image.png,images/dpath_50-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0002_image.png,data/conic_liz/masks/dpath_50-0002_mask.png,images/dpath_50-0002_image.png,dpath_50-0002_mask.png,dpath_50-0002_image.png,10670,48898,1467,4501,0.8791299332619263,0.7033155362204205,0.781455983594551,0.781455983594551,104,20,63,0.8387096774193549,0.6227544910179641,0.7147766323024055,0.8183284546859066,0.584922056957624,104,63,20
cellpose_sam,,data/conic_liz/masks/dpath_50-0003_mask.png,images/dpath_50-0003_image.png,images/dpath_50-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0003_image.png,data/conic_liz/masks/dpath_50-0003_mask.png,images/dpath_50-0003_image.png,dpath_50-0003_mask.png,dpath_50-0003_image.png,12220,48915,1475,2926,0.8922964585615188,0.8068136801795853,0.8474047363128879,0.8474047363128879,109,14,36,0.8861788617886179,0.7517241379310344,0.8134328358208955,0.8096824154908137,0.6586222633470051,109,36,14
cellpose_sam,,data/conic_liz/masks/dpath_50-0004_mask.png,images/dpath_50-0004_image.png,images/dpath_50-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0004_image.png,data/conic_liz/masks/dpath_50-0004_mask.png,images/dpath_50-0004_image.png,dpath_50-0004_mask.png,dpath_50-0004_image.png,11541,49492,1336,3167,0.896249126349305,0.7846750067990209,0.8367591082109842,0.8367591082109842,133,28,27,0.8260869565217391,0.83125,0.8286604361370716,0.8070432189436658,0.6687647857913243,133,27,28
cellpose_sam,,data/conic_liz/masks/dpath_50-0005_mask.png,images/dpath_50-0005_image.png,images/dpath_50-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0005_image.png,data/conic_liz/masks/dpath_50-0005_mask.png,images/dpath_50-0005_image.png,dpath_50-0005_mask.png,dpath_50-0005_image.png,8595,50909,1757,4275,0.830274343122102,0.6678321678321678,0.7402463181465851,0.7402463181465851,128,39,53,0.7664670658682635,0.7071823204419889,0.735632183908046,0.7652306906368521,0.5629283241466498,128,53,39
cellpose_sam,,data/conic_liz/masks/dpath_50-0006_mask.png,images/dpath_50-0006_image.png,images/dpath_50-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0006_image.png,data/conic_liz/masks/dpath_50-0006_mask.png,images/dpath_50-0006_image.png,dpath_50-0006_mask.png,dpath_50-0006_image.png,11635,49356,1315,3230,0.8984555984555984,0.782711066263034,0.8365989573970879,0.8365989573970879,108,13,25,0.8925619834710744,0.8120300751879699,0.8503937007874016,0.8051905077953303,0.6847289357629581,108,25,13
cellpose_sam,,data/conic_liz/masks/dpath_50-0007_mask.png,images/dpath_50-0007_image.png,images/dpath_50-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0007_image.png,data/conic_liz/masks/dpath_50-0007_mask.png,images/dpath_50-0007_image.png,dpath_50-0007_mask.png,dpath_50-0007_image.png,12471,48747,678,3640,0.9484371435090121,0.7740674073614301,0.8524265208475735,0.8524265208475735,103,7,25,0.9363636363636364,0.8046875,0.865546218487395,0.8016989765589974,0.6939075175258549,103,25,7
cellpose_sam,,data/conic_liz/masks/dpath_50-0008_mask.png,images/dpath_50-0008_image.png,images/dpath_50-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0008_image.png,data/conic_liz/masks/dpath_50-0008_mask.png,images/dpath_50-0008_image.png,dpath_50-0008_mask.png,dpath_50-0008_image.png,10421,49618,1688,3809,0.8605995540507061,0.7323260716795502,0.7912980750977637,0.7912980750977637,122,20,32,0.8591549295774648,0.7922077922077922,0.8243243243243243,0.7921119051065012,0.6529571109661699,122,32,20
cellpose_sam,,data/conic_liz/masks/dpath_50-0009_mask.png,images/dpath_50-0009_image.png,images/dpath_50-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0009_image.png,data/conic_liz/masks/dpath_50-0009_mask.png,images/dpath_50-0009_image.png,dpath_50-0009_mask.png,dpath_50-0009_image.png,10259,50118,2248,2911,0.8202606540337412,0.778967350037965,0.7990808895120146,0.7990808895120146,153,44,38,0.7766497461928934,0.8010471204188482,0.788659793814433,0.7917063939516474,0.6243870014154745,153,38,44
cellpose_sam,,data/conic_liz/masks/dpath_50-0010_mask.png,images/dpath_50-0010_image.png,images/dpath_50-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0010_image.png,data/conic_liz/masks/dpath_50-0010_mask.png,images/dpath_50-0010_image.png,dpath_50-0010_mask.png,dpath_50-0010_image.png,7736,53217,1275,3308,0.8585062701143047,0.7004708438971388,0.7714784343056594,0.7714784343056594,110,30,52,0.7857142857142857,0.6790123456790124,0.7284768211920529,0.7893457049902349,0.5750200499928864,110,52,30
cellpose_sam,,data/conic_liz/masks/dpath_50-0011_mask.png,images/dpath_50-0011_image.png,images/dpath_50-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0011_image.png,data/conic_liz/masks/dpath_50-0011_mask.png,images/dpath_50-0011_image.png,dpath_50-0011_mask.png,dpath_50-0011_image.png,6339,56632,724,1841,0.8974939827268866,0.7749388753056234,0.8317260381814603,0.8317260381814603,52,7,22,0.8813559322033898,0.7027027027027027,0.7819548872180451,0.8089249242671955,0.6325427979232205,52,22,7
cellpose_sam,,data/conic_liz/masks/dpath_50-0012_mask.png,images/dpath_50-0012_image.png,images/dpath_50-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0012_image.png,data/conic_liz/masks/dpath_50-0012_mask.png,images/dpath_50-0012_image.png,dpath_50-0012_mask.png,dpath_50-0012_image.png,9995,50844,1692,3005,0.855223752887824,0.7688461538461538,0.8097379187426581,0.8097379187426581,138,36,29,0.7931034482758621,0.8263473053892215,0.8093841642228738,0.791931516934895,0.6409768289561028,138,29,36
cellpose_sam,,data/conic_liz/masks/dpath_50-0013_mask.png,images/dpath_50-0013_image.png,images/dpath_50-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0013_image.png,data/conic_liz/masks/dpath_50-0013_mask.png,images/dpath_50-0013_image.png,dpath_50-0013_mask.png,dpath_50-0013_image.png,9680,50698,2257,2901,0.8109240177599062,0.7694141960098562,0.7896239497512032,0.7896239497512032,135,35,37,0.7941176470588235,0.7848837209302325,0.7894736842105263,0.7766546192800182,0.6131483836421197,135,37,35
cellpose_sam,,data/conic_liz/masks/dpath_50-0014_mask.png,images/dpath_50-0014_image.png,images/dpath_50-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0014_image.png,data/conic_liz/masks/dpath_50-0014_mask.png,images/dpath_50-0014_image.png,dpath_50-0014_mask.png,dpath_50-0014_image.png,8329,52283,1586,3338,0.8400403429147756,0.7138938887460359,0.7718469094615884,0.7718469094615884,133,29,46,0.8209876543209876,0.7430167597765364,0.7800586510263929,0.7723888806902819,0.6025086283390468,133,46,29
cellpose_sam,,data/conic_liz/masks/dpath_50-0015_mask.png,images/dpath_50-0015_image.png,images/dpath_50-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0015_image.png,data/conic_liz/masks/dpath_50-0015_mask.png,images/dpath_50-0015_image.png,dpath_50-0015_mask.png,dpath_50-0015_image.png,9073,52369,1831,2263,0.8320799706529713,0.8003705010585744,0.8159172661870504,0.8159172661870504,112,23,29,0.8296296296296296,0.7943262411347518,0.8115942028985508,0.7841581125267613,0.6364181782825888,112,29,23
cellpose_sam,,data/conic_liz/masks/dpath_50-0016_mask.png,images/dpath_50-0016_image.png,images/dpath_50-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0016_image.png,data/conic_liz/masks/dpath_50-0016_mask.png,images/dpath_50-0016_image.png,dpath_50-0016_mask.png,dpath_50-0016_image.png,12945,48293,962,3336,0.9308262026317682,0.795098581168233,0.857625546574798,0.857625546574798,116,18,38,0.8656716417910447,0.7532467532467533,0.8055555555555556,0.8244278154901873,0.6641224069226509,116,38,18
cellpose_sam,,data/conic_liz/masks/dpath_50-0017_mask.png,images/dpath_50-0017_image.png,images/dpath_50-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0017_image.png,data/conic_liz/masks/dpath_50-0017_mask.png,images/dpath_50-0017_image.png,dpath_50-0017_mask.png,dpath_50-0017_image.png,11193,50643,941,2759,0.9224493159716499,0.8022505733944955,0.8581614659204171,0.8581614659204171,98,10,30,0.9074074074074074,0.765625,0.8305084745762712,0.8484089977964103,0.7046108625766797,98,30,10
cellpose_sam,,data/conic_liz/masks/dpath_50-0018_mask.png,images/dpath_50-0018_image.png,images/dpath_50-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0018_image.png,data/conic_liz/masks/dpath_50-0018_mask.png,images/dpath_50-0018_image.png,dpath_50-0018_mask.png,dpath_50-0018_image.png,12493,48254,1633,3156,0.8843975647741753,0.7983257716147997,0.8391603694374475,0.8391603694374475,112,20,32,0.8484848484848485,0.7777777777777778,0.8115942028985508,0.8192460599483932,0.6648953530015944,112,32,20
